0	1	2	3	4	5
(0, 4, 6, 7, 9)	0.9394641664275935	0.8824705616662993	2.6029334962285007	1.2450339721679704	18.91182941894533
(0, 4, 6, 8, 9)	0.9377385159447201	0.8791420065046087	2.6603560554294927	1.2754273574829078	19.360848901367177
(0, 4, 7, 8, 9)	0.9387100411635504	0.881051965388584	2.6270007976429404	1.2813848297119126	18.940850585937497
(0, 5, 6, 7, 8)	0.9399328651698211	0.8834068301110539	2.5674193617539203	1.2437157928466789	18.665050183105464
(0, 5, 6, 7, 9)	0.9408314902200364	0.8851130974930976	2.5449421338532416	1.2375636779785175	18.536002099609362
(0, 5, 6, 8, 9)	0.9398055413664043	0.8831416865338098	2.5841325760565765	1.227804208374021	18.835672546386718
(0, 5, 7, 8, 9)	0.9401800724436448	0.8838847294254414	2.564688731856337	1.2422945373535157	18.576641522216804
(0, 6, 7, 8, 9)	0.9389564920316206	0.8815038443089396	2.620638436133403	1.2549191650390625	19.073664135742206
(1, 2, 3, 4, 5)	0.9420273039361947	0.8873437885151905	2.464811369680906	1.1409701049804681	18.296306103515633
(1, 2, 3, 4, 6)	0.9413965540175655	0.8861251096546388	2.510584555527498	1.17386409912109	18.75174478149414
(1, 2, 3, 4, 7)	0.9418131031894944	0.8869463437540233	2.4923330946489597	1.161390026855468	18.620013024902335
(1, 2, 3, 4, 8)	0.9405629339994299	0.8845465399008524	2.5268939229676386	1.1775580230712883	18.847095886230463
(1, 2, 3, 4, 9)	0.9411990025478375	0.8857545809400096	2.5142360143994598	1.1699094329834026	18.64150904541016
(1, 2, 3, 5, 6)	0.9425357605523622	0.8883242340933152	2.457568570108249	1.1348287231445333	18.346396228027345
(1, 2, 3, 5, 7)	0.942622002160851	0.888497803385413	2.4562733805440757	1.1546339355468724	18.49133673095703
(1, 2, 3, 5, 8)	0.9418860222158572	0.8870890782786461	2.466407205651524	1.1266827758789049	18.438143395996093
(1, 2, 3, 5, 9)	0.9424135819533513	0.8880927399070154	2.4581439422741305	1.1439994537353506	18.25474455566406
(1, 2, 3, 6, 7)	0.9419523326679569	0.887206664338065	2.4882005552173645	1.157442224121091	18.84034985351562
(1, 2, 3, 6, 8)	0.941178509956549	0.8857066974093872	2.5140300555162516	1.167271925354008	18.77665062255859
(1, 2, 3, 6, 9)	0.9420979541791733	0.8874612269762618	2.497529833674707	1.161570227050781	18.620973095703135
(1, 2, 3, 7, 8)	0.9416020006392626	0.8865549499403798	2.4969871458527053	1.1647926956176757	18.755260864257806
(1, 2, 3, 7, 9)	0.9422455727738154	0.8877731966741186	2.4868213806156665	1.1564110809326174	18.534060217285145
(1, 2, 3, 8, 9)	0.9414039513983405	0.886157285350446	2.517568055211145	1.180455331420898	18.5899365234375
(1, 2, 4, 5, 6)	0.9424033417639127	0.8880667414605649	2.4605045040684517	1.1354322814941398	18.22934611816406
(1, 2, 4, 5, 7)	0.9423390650983047	0.88795116134463	2.459713853179042	1.1462798706054684	18.31886551513672
(1, 2, 4, 5, 8)	0.9418812372274479	0.8870829230434173	2.4784451421621596	1.1469455535888642	18.363092968749996
(1, 2, 4, 5, 9)	0.9423055107701093	0.8878783621535428	2.4684116742036646	1.1450795074462867	18.271544396972658
(1, 2, 4, 6, 7)	0.9421967951385507	0.887673720217924	2.489350886103319	1.1550061950683563	18.629985705566405
(1, 2, 4, 6, 8)	0.9411360364210236	0.8856414775617338	2.5239050504661233	1.1723231353759758	18.67975277099609
(1, 2, 4, 6, 9)	0.9418105670516665	0.8869194112841237	2.506064195784421	1.153082536315921	18.428371435546865
(1, 2, 4, 7, 8)	0.9411676501638931	0.8857247214950873	2.5051060516504267	1.1724507736206053	18.760627124023443
(1, 2, 4, 7, 9)	0.942053625075251	0.8874081314547123	2.490899552898045	1.179538293457032	18.361522436523444
(1, 2, 4, 8, 9)	0.9411421845546183	0.8856593502660264	2.532460981960388	1.1925511230468757	18.544680187988277
(1, 2, 5, 6, 7)	0.9425346796442163	0.8883346930259978	2.4573195809000183	1.1534959381103462	18.694724951171878
(1, 2, 5, 6, 8)	0.9422666956006817	0.8878222926330018	2.463269833611565	1.124342355346677	18.195121740722655
(1, 2, 5, 6, 9)	0.9427423978121968	0.8887241902771439	2.4564491874744494	1.143841763305666	18.29135334472656
(1, 2, 5, 7, 8)	0.9424055076828999	0.8880974673698008	2.4605367536119926	1.1627996917724595	18.364200634765623
(1, 2, 5, 7, 9)	0.9427143691088307	0.8886805145095217	2.456636577523062	1.1453193450927763	18.26333507080078
(1, 2, 5, 8, 9)	0.9422885991185884	0.887867951788776	2.473341352206332	1.1573301330566395	18.13861343994141
(1, 2, 6, 7, 8)	0.9419658397208776	0.8872399604620234	2.495267589868178	1.1520431121826213	18.785852001953117
(1, 2, 6, 7, 9)	0.9425463315401704	0.8883416319559609	2.4841699028462148	1.1621588409423822	18.392542578125003
(1, 2, 6, 8, 9)	0.9417217478146631	0.8867522572080138	2.515983808397066	1.151317443847656	18.546194970703112
(1, 2, 7, 8, 9)	0.9421085064674511	0.8875240056331468	2.5045819600878105	1.1737149688720727	18.620277099609375
(1, 3, 4, 5, 6)	0.9406316321023679	0.8846713941645388	2.531193103698506	1.1716970642089812	18.679897338867193
(1, 3, 4, 5, 7)	0.9408838742949841	0.8851831740217322	2.5133262912209293	1.1770002166748057	18.177748413085936
(1, 3, 4, 5, 8)	0.9397729925021658	0.8830566133062074	2.5444063187392683	1.1889161590576194	18.49802287597656
(1, 3, 4, 5, 9)	0.9407971203871204	0.8849924271901408	2.5282317804482854	1.1762038696289032	18.3916185913086
(1, 3, 4, 6, 7)	0.9401762859165392	0.8837977455251307	2.5594123108069957	1.1866264678955076	19.005577001953128
(1, 3, 4, 6, 8)	0.9377237000537105	0.8790763509503154	2.6284946129395874	1.2149773193359366	19.50069426269532
(1, 3, 4, 6, 9)	0.9386902925867832	0.8809210762665969	2.6077597510015256	1.1966902648925775	19.32372177734375
(1, 3, 4, 7, 8)	0.9394031092270357	0.8823426182967514	2.5783454808139883	1.2073971069335911	18.97672084960938
(1, 3, 4, 7, 9)	0.939803012188636	0.8830973937532716	2.566609917868672	1.1941815765380852	18.713635839843747
(1, 3, 4, 8, 9)	0.9381330648986664	0.8798805876324346	2.626905410979525	1.225033596801758	19.19948492431641
(1, 3, 5, 6, 7)	0.9415170115162871	0.8863899870390188	2.5017306874162646	1.175650103759768	18.475189276123047
(1, 3, 5, 6, 8)	0.9405319428407858	0.8844949488143475	2.5347087033753084	1.158792221069337	18.549677978515646
(1, 3, 5, 6, 9)	0.9412772332095024	0.8859050520438294	2.5193424070810146	1.173948834228515	18.630134649658203
(1, 3, 5, 7, 8)	0.9409740036901731	0.8853740931877766	2.5166521801008908	1.178814233398434	18.388433386230474
(1, 3, 5, 7, 9)	0.9412440800515378	0.8858755076268661	2.504547098853303	1.1804765228271492	18.256565258789067
(1, 3, 5, 8, 9)	0.9407686008724675	0.8849593021754609	2.5348412757828185	1.1813882141113297	18.52336086425781
(1, 3, 6, 7, 8)	0.9398819576964317	0.883235176742105	2.5662289098079367	1.198175999450683	19.061306018066404
(1, 3, 6, 7, 9)	0.9405685743071385	0.8845436697656228	2.5506236993149933	1.1831980224609406	19.000729028320308
(1, 3, 6, 8, 9)	0.9384700115858615	0.8804907165136892	2.6181522587719765	1.210651187133788	19.49212806396484
(1, 3, 7, 8, 9)	0.9400087460660301	0.8834954017346239	2.5695810312413103	1.201637322998046	18.92820541992188
(1, 4, 5, 6, 7)	0.941571122210656	0.8864884617046113	2.508499425363419	1.1609422393798852	18.275791113281244
(1, 4, 5, 6, 8)	0.9403217862239401	0.8840964046027117	2.543981667883079	1.1955083587646484	18.694768835449224
(1, 4, 5, 6, 9)	0.9409458202363981	0.8852753216346115	2.5300419602200566	1.1717687011718745	18.53432213134765
(1, 4, 5, 7, 8)	0.9404294568787621	0.8843348928652619	2.5295664444336836	1.1883682006835947	18.403480749511715
(1, 4, 5, 7, 9)	0.9413354465990351	0.8860462521206024	2.507114825396696	1.1717102539062498	18.174586950683604
(1, 4, 5, 8, 9)	0.9404608286582324	0.8843719563951349	2.5485843417593346	1.2051479858398402	18.447046551513665
(1, 4, 6, 7, 8)	0.9396744426516647	0.8828434346559094	2.5766991617064017	1.2057314605712897	19.0886425415039
(1, 4, 6, 7, 9)	0.9403889744803321	0.8841997674650353	2.557246934058381	1.189954693603518	18.72544674072266
(1, 4, 6, 8, 9)	0.9382714414996168	0.8801308187396538	2.6270903363449998	1.2141428359985333	19.301832238769535
(1, 4, 7, 8, 9)	0.9395453034285559	0.8826117032504168	2.5860738276861963	1.2098277648925766	18.809150195312483
(1, 5, 6, 7, 8)	0.9412704696842756	0.8859352512147789	2.51465303694992	1.167360791015625	18.58491025390625
(1, 5, 6, 7, 9)	0.9419057209595874	0.8871325507873066	2.497425416260457	1.1785964294433597	18.436003796386714
(1, 5, 6, 8, 9)	0.9408240528176145	0.8850530528502993	2.535725133819537	1.1847057006835904	18.57183247070313
(1, 5, 7, 8, 9)	0.9411534083053622	0.8857185489976848	2.5203541147119224	1.1883030822753895	18.49353374023437
(1, 6, 7, 8, 9)	0.9398940066320558	0.8832593732133815	2.576041465142534	1.1936324401855476	19.073131445312498
(2, 3, 4, 5, 6)	0.939545629404687	0.8826310816490255	2.585411873302141	1.2443305175781276	19.101285314941414
(2, 3, 4, 5, 7)	0.9397058506257924	0.8829538752051379	2.579260940421326	1.2524420715332027	18.68500193481445
(2, 3, 4, 5, 8)	0.9389928657682203	0.8815919268406315	2.596873667706453	1.2640182312011738	18.696618603515617
(2, 3, 4, 5, 9)	0.9397414719084368	0.8830042586557332	2.5838026730526344	1.2550103515624969	18.656201586914065
(2, 3, 4, 6, 7)	0.9387001725337087	0.8810081369303202	2.624204284539696	1.2644671569824197	19.199956823730474
(2, 3, 4, 6, 8)	0.9372070825952015	0.8781185214524685	2.6696080173741854	1.2706958679199243	19.663969580078145
(2, 3, 4, 6, 9)	0.9378921490190009	0.8794306717304247	2.6490588045583983	1.2667953887939447	19.65240267333985
(2, 3, 4, 7, 8)	0.9381544842956868	0.8799975812108086	2.637640272394564	1.2744997314453173	19.24828940429687
(2, 3, 4, 7, 9)	0.938648043453712	0.8809262157801852	2.626711135390903	1.2625627777099595	19.025221728515625
(2, 3, 4, 8, 9)	0.9376878242928391	0.8790541537383822	2.661718938065331	1.2719444030761728	19.44596616210937
(2, 3, 5, 6, 7)	0.9401238996266731	0.883762497123208	2.5751024737749226	1.25298318786621	18.898508630371097
(2, 3, 5, 6, 8)	0.9395195728222633	0.8826019155798557	2.590656413402498	1.2423202667236382	18.880352636718754
(2, 3, 5, 6, 9)	0.9400604050430088	0.8836251261485184	2.575054170832565	1.24059255065918	18.783507861328133
(2, 3, 5, 7, 8)	0.9400059339084835	0.8835464670744512	2.577623089545623	1.25112070617676	18.74132800292969
(2, 3, 5, 7, 9)	0.9404123236914859	0.8843078478004756	2.5652982364333856	1.2493394165039078	18.60458903808594
(2, 3, 5, 8, 9)	0.9397816457872644	0.8831039964363739	2.5904773666675527	1.2628682983398427	18.62359501953125
(2, 3, 6, 7, 8)	0.9387011873474257	0.8810155015906703	2.625528421277916	1.2717728302001916	19.175378613281254
(2, 3, 6, 7, 9)	0.9394030776049233	0.8823511824089921	2.614128498602359	1.2754669464111323	19.08888647460938
(2, 3, 6, 8, 9)	0.937719794068809	0.8791105290025695	2.6572918184169723	1.2719445465087915	19.594090551757816
(2, 3, 7, 8, 9)	0.9391626576815905	0.8819205917872355	2.626148502444222	1.2776434539794934	18.988931542968743
(2, 4, 5, 6, 7)	0.9399306535104639	0.8833967944304276	2.5772143425724168	1.2456999374389657	18.571464404296876
(2, 4, 5, 6, 8)	0.9392265614987518	0.8820514905528856	2.600098276418928	1.2596709518432636	19.026968896484362
(2, 4, 5, 6, 9)	0.9399438833482819	0.8834062415441041	2.583393824760724	1.249451342773435	18.691003369140617
(2, 4, 5, 7, 8)	0.939634705983153	0.8828419938272929	2.588873349265933	1.2453211730957037	18.74914710693359
(2, 4, 5, 7, 9)	0.9398956934667116	0.8833292347052426	2.5803159968985394	1.2648774703979502	18.435526184082036
(2, 4, 5, 8, 9)	0.9394831434563927	0.8825377313694927	2.60368507947363	1.2693237472534165	18.74054566650392
(2, 4, 6, 7, 8)	0.9380191463272115	0.8797326473172793	2.644030022441001	1.2877873199462897	19.166277111816427
(2, 4, 6, 7, 9)	0.939317917577266	0.8822040405377309	2.617762138383111	1.2640946517944336	19.043006176757814
(2, 4, 6, 8, 9)	0.9377242197153639	0.8791207262645404	2.6661027043420056	1.2722885955810543	19.45824604492188
(2, 4, 7, 8, 9)	0.938700528866766	0.8810480764514682	2.6415434798870416	1.293441482543944	19.09161322021484
(2, 5, 6, 7, 8)	0.9400014245531303	0.8835465829129814	2.578633478934199	1.2338384307861325	18.620285314941412
(2, 5, 6, 7, 9)	0.9406522590775386	0.8847758945672706	2.5682492715938685	1.2578166412353475	18.681424072265642
(2, 5, 6, 8, 9)	0.9397083511424903	0.8829734382063634	2.596523768946553	1.263370608520507	18.674712695312508
(2, 5, 7, 8, 9)	0.9404463072787334	0.8843927549594888	2.5787364671199136	1.252056369018554	18.54763791503906
(2, 6, 7, 8, 9)	0.9388820035388704	0.88137480550889	2.6347675740639076	1.2737525238037115	19.198453833007818
(3, 4, 5, 6, 7)	0.9383246699530917	0.8803105336578982	2.6250687451101045	1.248613024902344	19.199956823730474
(3, 4, 5, 6, 8)	0.9367490349648575	0.8772812250534023	2.673076057399531	1.2904529418945323	19.301832238769535
(3, 4, 5, 6, 9)	0.9377190692194022	0.8791295821406496	2.6536084759325407	1.2647994659423816	19.215376367187503
(3, 4, 5, 7, 8)	0.9378824977462541	0.8794906322024334	2.6419717541389884	1.2823467651367153	18.948187487792964
(3, 4, 5, 7, 9)	0.938610767775207	0.8808624915424194	2.624346286092802	1.2771550567626946	18.96281593017578
(3, 4, 5, 8, 9)	0.9374350595578673	0.8785969125522429	2.667092942071521	1.2979889114379883	19.09935141601563
(3, 4, 6, 7, 8)	0.9365530338856283	0.8768670512502802	2.695222501281945	1.307252136230467	19.47851361083984
(3, 4, 6, 7, 9)	0.9375365818437135	0.8787477927986789	2.6742576611080215	1.2751102172851567	19.191405395507815
(3, 4, 6, 8, 9)	0.9365218668740927	0.8767795998954422	2.707637308339158	1.3025808761596664	19.49812302246093
(3, 4, 7, 8, 9)	0.9373354850273652	0.878372909286909	2.6905116504046185	1.3094812637329092	19.36423150634765
(3, 5, 6, 7, 8)	0.93851048545355	0.8806781836954746	2.6276570388616873	1.267757548522951	19.195182775878905
(3, 5, 6, 7, 9)	0.9391197787679945	0.8818315107218758	2.613899348805587	1.2717617523193319	19.017547460937493
(3, 5, 6, 8, 9)	0.9375676597124014	0.8788420151599943	2.664191040118099	1.287395953369142	19.406337744140615
(3, 5, 7, 8, 9)	0.9389155550906271	0.8814608454977224	2.625060391110966	1.276799822998047	18.980644201660155
(3, 6, 7, 8, 9)	0.9374489874636106	0.8785742488197513	2.683118356449355	1.3019859451293936	19.520151879882803
(4, 5, 6, 7, 8)	0.9379874209721722	0.879686115428827	2.6440348073031323	1.2669560089111371	19.307184545898437
(4, 5, 6, 7, 9)	0.938878215714808	0.8813779071430685	2.623658253808107	1.2679945800781276	18.900202416992187
(4, 5, 6, 8, 9)	0.9373216673027075	0.8783789318928998	2.6742941601832864	1.290821490478514	19.222131542968754
(4, 5, 7, 8, 9)	0.9385739786474223	0.880811465881145	2.645426858960175	1.2906908142089826	18.913671447753913
(4, 6, 7, 8, 9)	0.9369498350816237	0.8776230819584994	2.694845118545373	1.3174145263671875	19.628794555664044
(5, 6, 7, 8, 9)	0.9386297424772556	0.8809177936394517	2.632283791142498	1.275580529785156	19.040100903320308
(0, 1, 2, 3, 4, 5)	0.9426308753578436	0.8885030138124402	2.43188515646206	1.1092817108154271	17.98609921875
(0, 1, 2, 3, 4, 6)	0.9426819542289235	0.8885835376449442	2.4593912041779387	1.1288184539794948	18.305670117187503
(0, 1, 2, 3, 4, 7)	0.9427157492232465	0.8886710226835168	2.449247521127009	1.1315737609863277	18.40723679199219
(0, 1, 2, 3, 4, 8)	0.9419026146752157	0.8871079644810682	2.469866430719345	1.1280425460815415	18.2022845703125
(0, 1, 2, 3, 4, 9)	0.9423883488223337	0.8880300799261102	2.463566598936589	1.1394510040283201	18.127374865722658
(0, 1, 2, 3, 5, 6)	0.9433532426007843	0.8898794149927425	2.4254331842961814	1.1142601409912132	18.19911569824218
(0, 1, 2, 3, 5, 7)	0.9433026314975559	0.8897932302761268	2.422804213948902	1.1247005889892563	18.20797985839843
(0, 1, 2, 3, 5, 8)	0.9427371337321674	0.8887136857641228	2.427031835417069	1.1093171508789084	18.08564970703125
(0, 1, 2, 3, 5, 9)	0.9431200746242254	0.8894401834305133	2.4259182094108613	1.1258111038208032	17.89527517700195
(0, 1, 2, 3, 6, 7)	0.943063159972972	0.8893234859110041	2.4438089069261717	1.127757279968261	18.516766149902338
(0, 1, 2, 3, 6, 8)	0.9426509066883425	0.8885253246997563	2.4610946628318984	1.1361896148681652	18.356594128417967
(0, 1, 2, 3, 6, 9)	0.9429776867143288	0.8891471190725889	2.4556892711027194	1.140101184082031	18.15058282470703
(0, 1, 2, 3, 7, 8)	0.9426880332245976	0.8886191326119229	2.44930971511681	1.131728277587893	18.56336599731445
(0, 1, 2, 3, 7, 9)	0.9431737192759109	0.8895414216569033	2.441180098892156	1.126858419799806	18.30204413452148
(0, 1, 2, 3, 8, 9)	0.9423759068548221	0.8880154749954681	2.4655164313818694	1.148633996582035	18.230813720703125
(0, 1, 2, 4, 5, 6)	0.9431107166010979	0.8894187481892072	2.42694848509291	1.120303840637206	18.045146752929682
(0, 1, 2, 4, 5, 7)	0.9429743315845056	0.8891668065394736	2.4209239424674465	1.1155928833007813	18.034166992187494
(0, 1, 2, 4, 5, 8)	0.9425981727011388	0.8884529566084263	2.43681883483118	1.1089412902832052	17.916950781249994
(0, 1, 2, 4, 5, 9)	0.9427568869134318	0.8887483990770445	2.434842365910357	1.1259973327636743	17.845776464843738
(0, 1, 2, 4, 6, 7)	0.9430435674773263	0.889289603247658	2.4419080872916585	1.1253236419677748	18.27364091796875
(0, 1, 2, 4, 6, 8)	0.9422667756441132	0.8878026415478548	2.469317893751303	1.1270620361328128	18.111205090332035
(0, 1, 2, 4, 6, 9)	0.9427427725654898	0.8887044028952726	2.460980111858887	1.1345675109863222	18.06422834472656
(0, 1, 2, 4, 7, 8)	0.9422525505862874	0.8877969034828748	2.4572832766997457	1.1409374542236357	18.289703259277346
(0, 1, 2, 4, 7, 9)	0.9428798047052984	0.8889854942552711	2.4488336835825035	1.1375130706787075	18.21257999877929
(0, 1, 2, 4, 8, 9)	0.9422633780912868	0.8878047000217595	2.471830982437371	1.1420908233642582	18.106009472656254
(0, 1, 2, 5, 6, 7)	0.9434155011824329	0.8900104366997985	2.420603124893754	1.1247164306640638	18.190956750488283
(0, 1, 2, 5, 6, 8)	0.9430557963323576	0.8893228395261925	2.427129900068363	1.106105114746093	17.98230104980469
(0, 1, 2, 5, 6, 9)	0.94342320643659	0.8900184688629925	2.423800615686308	1.1156474212646437	17.944801196289063
(0, 1, 2, 5, 7, 8)	0.9429267642407207	0.8890892240771141	2.424926968599304	1.117741000366209	17.99361807250976
(0, 1, 2, 5, 7, 9)	0.9433412140681697	0.8898729698707256	2.4224802855387173	1.1262461822509735	17.943425109863284
(0, 1, 2, 5, 8, 9)	0.9430094913626189	0.88924097681417	2.4337946680539195	1.1180343353271436	17.915518933105467
(0, 1, 2, 6, 7, 8)	0.9430298141649214	0.8892594147420017	2.443957853580391	1.1282773345947277	18.287954382324216
(0, 1, 2, 6, 7, 9)	0.9433352450609666	0.88984101109149	2.440277468864296	1.1115563415527348	18.252077758789056
(0, 1, 2, 6, 8, 9)	0.9427619568879868	0.8887410839354949	2.463839045638455	1.1275589019775367	18.21742430419922
(0, 1, 2, 7, 8, 9)	0.9427579383047172	0.8887572787866965	2.4511382236954713	1.1268848968505871	18.06368308105469
(0, 1, 3, 4, 5, 6)	0.9422720782327783	0.8878103914836631	2.46448094500475	1.1180312835693371	18.347458984374995
(0, 1, 3, 4, 5, 7)	0.9423652904683281	0.8880114485105047	2.4595327176061392	1.13533908691406	18.02149489746094
(0, 1, 3, 4, 5, 8)	0.9414214892142118	0.8862067692178555	2.47481530996971	1.13305283508301	18.079728771972654
(0, 1, 3, 4, 5, 9)	0.9422924523402868	0.8878558344490793	2.4659462021077014	1.136469836425782	18.20378315429687
(0, 1, 3, 4, 6, 7)	0.9419903039117152	0.8872762700889788	2.488078249505327	1.1628084869384736	18.34944733886718
(0, 1, 3, 4, 6, 8)	0.9409594633306577	0.8852868349101467	2.5251221573251725	1.1659286651611325	18.68925318603516
(0, 1, 3, 4, 6, 9)	0.9415856715807007	0.8864766121319209	2.5106221461197014	1.1601145416259762	18.413588476562495
(0, 1, 3, 4, 7, 8)	0.9413489891480142	0.8860670866336594	2.501047221501057	1.1541623687744114	18.371391271972655
(0, 1, 3, 4, 7, 9)	0.9417449737126327	0.8868224476458371	2.4931911639393065	1.1484150772094779	18.36514013671875
(0, 1, 3, 4, 8, 9)	0.9409887031157699	0.8853531736845183	2.5228541764886394	1.175518861389163	18.412521228027344
(0, 1, 3, 5, 6, 7)	0.9426439387122112	0.8885390616419954	2.4560746469700128	1.138826350402832	18.210141528320307
(0, 1, 3, 5, 6, 8)	0.9422296367827004	0.887737519538794	2.470848898647124	1.1360485015869166	18.366099816894533
(0, 1, 3, 5, 6, 9)	0.9426193981521924	0.8884761041922448	2.4628084465733	1.1408789779663078	18.346291687011714
(0, 1, 3, 5, 7, 8)	0.9422214375914738	0.8877454314431492	2.4618775099205026	1.1438941864013614	18.042045373535153
(0, 1, 3, 5, 7, 9)	0.9426943996480318	0.888640293141828	2.454897115843984	1.142163327026367	18.005734350585925
(0, 1, 3, 5, 8, 9)	0.9419969104268291	0.8873061823174047	2.472577553581888	1.142591287231447	18.156315136718746
(0, 1, 3, 6, 7, 8)	0.9418450351785814	0.886992527963577	2.492398676181926	1.1582622985839848	18.557100073242196
(0, 1, 3, 6, 7, 9)	0.9420917879984101	0.8874621307536278	2.4855843851525146	1.1579465240478548	18.449861437988282
(0, 1, 3, 6, 8, 9)	0.9414984323249813	0.8863088172307252	2.512813025018523	1.1642657470703135	18.532779754638668
(0, 1, 3, 7, 8, 9)	0.9416446448424823	0.8866317928713766	2.494395796539626	1.1546322143554697	18.394018225097653
(0, 1, 4, 5, 6, 7)	0.9429010276913375	0.8890275740550057	2.4523229538724003	1.1276740661621112	18.04315537109376
(0, 1, 4, 5, 6, 8)	0.9420460281304163	0.8873930292816947	2.471866181452147	1.1301708068847667	18.13084615478516
(0, 1, 4, 5, 6, 9)	0.9424604203767489	0.8881747328725565	2.466878064810491	1.1390098754882843	18.224501428222652
(0, 1, 4, 5, 7, 8)	0.9418173813183954	0.8869805937673492	2.4696038100652102	1.1399330047607474	18.094383203125005
(0, 1, 4, 5, 7, 9)	0.9425360767505891	0.8883372352596898	2.4596385238915235	1.158585165405274	17.948158959960935
(0, 1, 4, 5, 8, 9)	0.9418124846308724	0.8869581226797013	2.4804151043379843	1.1574755065918012	18.162754577636733
(0, 1, 4, 6, 7, 8)	0.9417341632976484	0.8867908463600629	2.500055801568678	1.158117309570315	18.638700524902347
(0, 1, 4, 6, 7, 9)	0.9421810378400406	0.8876397277690996	2.487410600900097	1.1419957916259769	18.25536053466797
(0, 1, 4, 6, 8, 9)	0.9413702302739941	0.8860743589373474	2.5231862899870974	1.1677498870849625	18.687990930175772
(0, 1, 4, 7, 8, 9)	0.9413685731666643	0.8861110135614523	2.508729837828657	1.1742931091308613	18.45537924804688
(0, 1, 5, 6, 7, 8)	0.94236356316673	0.8880130133187234	2.4593620396289886	1.130713467407226	18.12194820556641
(0, 1, 5, 6, 7, 9)	0.9428912658690815	0.8890120436410855	2.4527208992900573	1.1490103790283186	18.00059011230468
(0, 1, 5, 6, 8, 9)	0.9421252881686231	0.8875437714319565	2.4757920258259385	1.1486042633056623	18.349379846191425
(0, 1, 5, 7, 8, 9)	0.9421922295925577	0.8876958246096951	2.4654038320839926	1.1439111053466817	18.230400000000003
(0, 1, 6, 7, 8, 9)	0.9416696964566186	0.8866627051598721	2.4999834818982825	1.1548555725097671	18.3108724243164
(0, 2, 3, 4, 5, 6)	0.9410106651430803	0.885426532046081	2.527621159653025	1.2128546997070302	18.719657751464837
(0, 2, 3, 4, 5, 7)	0.9408469154036712	0.8851321356675357	2.524044194511027	1.20475706481934	18.5210538696289
(0, 2, 3, 4, 5, 8)	0.9401071379947457	0.8837204902892264	2.5375050959488035	1.1940104339599618	18.520618151855473
(0, 2, 3, 4, 5, 9)	0.9410611848327122	0.8855237566548435	2.53186369936803	1.2041997589111375	18.35834520263672
(0, 2, 3, 4, 6, 7)	0.9406400036931708	0.8847223874606407	2.5520158038815524	1.2173968475341823	18.615832910156257
(0, 2, 3, 4, 6, 8)	0.9398666925514538	0.8832294944169123	2.5810886541617615	1.226863377380372	18.832662377929694
(0, 2, 3, 4, 6, 9)	0.9403926960746825	0.8842270838469447	2.5680040264195503	1.2116125427246125	18.784479064941408
(0, 2, 3, 4, 7, 8)	0.9401148930756434	0.8837391256957613	2.562226049832761	1.2294015167236303	18.694197705078125
(0, 2, 3, 4, 7, 9)	0.9404660863813404	0.8844007622400765	2.55197996028249	1.2145620697021506	18.579485058593747
(0, 2, 3, 4, 8, 9)	0.940062715643643	0.8836132485413353	2.5768780727102505	1.2245753021240233	18.86034655761719
(0, 2, 3, 5, 6, 7)	0.9415309638877365	0.8864430284981233	2.5179432840364027	1.2138374511718766	18.704183935546865
(0, 2, 3, 5, 6, 8)	0.9409621417613482	0.8853502415261475	2.531872333594203	1.1935514678955066	18.751597863769533
(0, 2, 3, 5, 6, 9)	0.9414763060821909	0.8863246787673273	2.5224536234700436	1.2036157806396517	18.372232348632814
(0, 2, 3, 5, 7, 8)	0.9412247284040386	0.8858652831167986	2.522436334910043	1.2080975280761734	18.593536230468743
(0, 2, 3, 5, 7, 9)	0.9415687953651248	0.8865098249887532	2.5166449655553893	1.2093005493164064	18.3498870361328
(0, 2, 3, 5, 8, 9)	0.9411132746498476	0.8856418848379095	2.531586907351311	1.2118113922119154	18.339981542968758
(0, 2, 3, 6, 7, 8)	0.9405863524120597	0.8846243769558315	2.5574612225512827	1.2183299682617168	18.8428544921875
(0, 2, 3, 6, 7, 9)	0.941165937742527	0.8857238556465563	2.5451672991249743	1.2224247558593717	18.713892254638665
(0, 2, 3, 6, 8, 9)	0.9403553938324313	0.8841612173462864	2.571870463826762	1.220969622802734	18.630729541015626
(0, 2, 3, 7, 8, 9)	0.9407052985940207	0.8848613938931948	2.552280207906335	1.2246229675292994	18.68153791503906
(0, 2, 4, 5, 6, 7)	0.9414022390355403	0.886196617288735	2.519022307271604	1.2163075805664043	18.449771032714835
(0, 2, 4, 5, 6, 8)	0.9408045033215214	0.8850584037820709	2.5397129112379697	1.2092501373291	18.72432073974609
(0, 2, 4, 5, 6, 9)	0.9414184929761225	0.886214997140008	2.5287389361513526	1.2119199401855454	18.420484069824212
(0, 2, 4, 5, 7, 8)	0.940586931014454	0.8846602277291856	2.532821699066551	1.1994004150390651	18.49441025390624
(0, 2, 4, 5, 7, 9)	0.9411943761507446	0.8857995464815587	2.525449245209509	1.2232588165283182	18.16656088867188
(0, 2, 4, 5, 8, 9)	0.940602642985482	0.8846739635189862	2.5418757547723514	1.2240933242797851	18.323526293945314
(0, 2, 4, 6, 7, 8)	0.9403281725303778	0.8841422241106104	2.564163946581575	1.2343883590698255	18.709543371582043
