0	1	2	3	4	5
(1, 2, 3, 4, 8)	0.977915572001017	0.9562527759446825	7.731359830986376	5.239920410156252	45.24480102539064
(1, 2, 3, 4, 9)	0.9784136514717987	0.9571813542445718	7.654822461671199	5.094514839172364	45.23561889648437
(1, 2, 3, 5, 6)	0.9784564789891634	0.9572251882225284	7.577597498051411	5.005088928222662	45.30162597656249
(1, 2, 3, 5, 7)	0.978911229756274	0.9580830245700094	7.54596567444498	4.9728545532226605	44.86271850585939
(1, 2, 3, 5, 8)	0.9788291310506356	0.9580547806008997	7.625397641821033	5.201652526855469	46.00523832702636
(1, 2, 3, 5, 9)	0.9788586140726033	0.9580609241769783	7.601580955560167	5.009213867187498	45.361817626953126
(1, 2, 3, 6, 7)	0.9781874641084514	0.9566689386600665	7.598109138626738	4.985524291992192	45.406280517578125
(1, 2, 3, 6, 8)	0.9778543368139698	0.9561450340273437	7.716286285253444	5.272185058593749	45.586676513671875
(1, 2, 3, 6, 9)	0.9781383716147386	0.9566631430720537	7.655719122643515	5.176527893066405	45.00952819824218
(1, 2, 3, 7, 8)	0.978500199149081	0.9573936030646056	7.615928648571128	5.121951858520507	45.82315795898438
(1, 2, 3, 7, 9)	0.9788688628526088	0.9580631692515043	7.565782948367516	5.05032165527345	44.96127136230467
(1, 2, 3, 8, 9)	0.9783593577640343	0.9571538565025529	7.7241396754084315	5.256610900878904	45.046126220703115
(1, 2, 4, 5, 6)	0.9786831103890937	0.9576692788843575	7.565655751561496	5.029818115234377	44.41013061523438
(1, 2, 4, 5, 7)	0.9790878124450014	0.9584371815892252	7.500089317083312	4.902794067382814	44.70616577148439
(1, 2, 4, 5, 8)	0.9786476125490217	0.9577029575687593	7.637551355163045	5.140136108398437	45.427755126953116
(1, 2, 4, 5, 9)	0.9787999553950876	0.9579508647337719	7.6037166158221865	5.064771057128908	45.33401257324219
(1, 2, 4, 6, 7)	0.9783539860914103	0.9570015610828666	7.579366995615807	5.011037414550785	44.54039306640624
(1, 2, 4, 6, 8)	0.9777647574990955	0.9559646619507162	7.733673163563696	5.194532165527349	45.197264404296874
(1, 2, 4, 6, 9)	0.9780588427821058	0.9565166859997453	7.674455315736004	5.189567871093743	45.84901062011721
(1, 2, 4, 7, 8)	0.9783814085170135	0.9571585318976471	7.616482645584158	5.106773933410644	45.506427001953114
(1, 2, 4, 7, 9)	0.9786585152563734	0.9576692419570738	7.582279088884467	5.028937988281257	45.09010803222657
(1, 2, 4, 8, 9)	0.9781501078977693	0.9567490696681432	7.758485229463812	5.298476318359377	46.38170654296874
(1, 2, 5, 6, 7)	0.9789236693419541	0.9581465439912026	7.520455904469989	4.977552734374999	45.04885681152342
(1, 2, 5, 6, 8)	0.9785601753521178	0.9575368275063698	7.627494472711277	5.0946163330078065	45.46582666015625
(1, 2, 5, 6, 9)	0.9785154215015045	0.9574270472763958	7.608812179606122	5.115753784179674	45.361817626953126
(1, 2, 5, 7, 8)	0.9788685466276372	0.9581326875409942	7.582644271432249	5.104927400207519	45.85196655273438
(1, 2, 5, 7, 9)	0.9790008993144983	0.9583513190688743	7.559375160760177	5.101316528320311	44.29529675292969
(1, 2, 5, 8, 9)	0.9786747576769015	0.9577870129353636	7.686695403106299	5.241007080078134	45.75148742675782
(1, 2, 6, 7, 8)	0.978416706969355	0.9572286552823854	7.612421014732209	5.116506958007818	44.85808459472656
(1, 2, 6, 7, 9)	0.9783149211393882	0.9570123998718464	7.614575168830184	5.007754821777354	44.834015502929674
(1, 2, 6, 8, 9)	0.9779824718851987	0.9564188055602088	7.733128441289026	5.236030883789056	45.509406005859375
(1, 2, 7, 8, 9)	0.9787452104955496	0.9579042361417197	7.63013720162546	5.1824078369140665	45.324904785156264
(1, 3, 4, 5, 6)	0.9778868695347621	0.9560983982133775	7.680477970725181	5.114387207031257	45.792498779296864
(1, 3, 4, 5, 7)	0.9784459353658891	0.9571563553854727	7.601434095683118	4.919124755859372	44.93863549804688
(1, 3, 4, 5, 8)	0.9778376375322159	0.9561062971194102	7.75080692893651	5.287725219726553	46.68339721679689
(1, 3, 4, 5, 9)	0.9783141150621447	0.9569946253229302	7.7062022058917625	5.204421691894538	45.432577758789066
(1, 3, 4, 6, 7)	0.977827803361395	0.9559582674368122	7.655415634303314	4.998569946289052	45.73887939453124
(1, 3, 4, 6, 8)	0.9772807311388046	0.9550088963984054	7.8375886189801856	5.3042640380859325	46.21992382812499
(1, 3, 4, 6, 9)	0.9776572982785275	0.955717070924055	7.768641490456931	5.176527893066405	46.06841796875
(1, 3, 4, 7, 8)	0.9780055955776322	0.9564076292847703	7.724754534449453	5.176346435546861	46.32272985839843
(1, 3, 4, 7, 9)	0.9781552241325535	0.9566621409808601	7.667206766236146	5.0719918823242125	45.10710937499999
(1, 3, 4, 8, 9)	0.9777904812191109	0.9560343461465194	7.836825378736382	5.406483032226564	45.728430786132805
(1, 3, 5, 6, 7)	0.9784327736794406	0.9571759842251473	7.594074018564415	4.982392578125001	44.78809228515625
(1, 3, 5, 6, 8)	0.9779089031397913	0.9562524752782635	7.722796554996946	5.283335571289058	46.14327148437502
(1, 3, 5, 6, 9)	0.9783118522676837	0.9570151621704799	7.656240502913111	5.135491943359376	45.42593139648437
(1, 3, 5, 7, 8)	0.9784711408239994	0.9573391590961255	7.652242860013833	5.043062377929687	46.611197509765645
(1, 3, 5, 7, 9)	0.9786316899653417	0.9576035478993792	7.623839835651906	5.0231217041015555	45.5592053222656
(1, 3, 5, 8, 9)	0.9782288669884821	0.9569053935845133	7.762643880321455	5.2540332031250045	45.72641711425781
(1, 3, 6, 7, 8)	0.9779824501818403	0.9563606491183588	7.700816445932176	5.119100822448729	45.716448974609364
(1, 3, 6, 7, 9)	0.9783122817370191	0.9569823626359018	7.6476419776949305	5.08943942260742	45.24915283203126
(1, 3, 6, 8, 9)	0.9777683990549617	0.9559841817207524	7.810380898132497	5.266559570312495	45.689836425781266
(1, 3, 7, 8, 9)	0.978335787042609	0.9570890488874242	7.69983968647868	5.148418426513672	45.64415771484374
(1, 4, 5, 6, 7)	0.9783770790436985	0.9570649839907123	7.587599619013592	4.911284179687499	45.80673828124998
(1, 4, 5, 6, 8)	0.9778447410794447	0.9561300510587376	7.736109379294276	5.145079956054701	47.13918273925782
(1, 4, 5, 6, 9)	0.9781238219833853	0.9566501507389684	7.684470055510393	5.089353149414066	46.70804321289063
(1, 4, 5, 7, 8)	0.978363928659652	0.9571280755196196	7.664144250721221	5.067008056640631	46.16629150390622
(1, 4, 5, 7, 9)	0.9785763287547999	0.95750644579882	7.6272722171613365	5.0139065399169915	45.78679077148439
(1, 4, 5, 8, 9)	0.9781158194268701	0.9566820144681958	7.781948509836905	5.266875610351576	46.71389526367187
(1, 4, 6, 7, 8)	0.9778265066636549	0.9560648601181354	7.72326192824362	5.099163543701174	45.50558959960938
(1, 4, 6, 7, 9)	0.9779549762431414	0.9562914705246296	7.673908277127077	5.042443847656244	45.692881225585936
(1, 4, 6, 8, 9)	0.9776278302892282	0.955714088228584	7.826494631539959	5.333109130859384	47.318508300781275
(1, 4, 7, 8, 9)	0.9781635315594394	0.9567473146412909	7.729890757232689	5.229420776367192	45.72052770996093
(1, 5, 6, 7, 8)	0.9783961857097012	0.9572000349265406	7.637405182347076	5.085493644714355	45.55733154296874
(1, 5, 6, 7, 9)	0.9784448591183937	0.9572760875164775	7.622556057110545	5.072603149414064	45.061416015625014
(1, 5, 6, 8, 9)	0.9781700071831659	0.9567867641251305	7.734301743823281	5.194363708496098	46.19232421875
(1, 5, 7, 8, 9)	0.9785974365295221	0.9576208328228012	7.694399962039632	5.147736572265629	45.847211914062484
(1, 6, 7, 8, 9)	0.9781414388143083	0.9567011639180546	7.718571176567467	5.128961791992197	45.72052770996093
(2, 3, 4, 5, 6)	0.9783147434922231	0.9569079276573265	7.658347656126364	5.127789001464848	45.37123767089844
(2, 3, 4, 5, 7)	0.9788264767150954	0.95785774720108	7.600077173630157	4.970094589233398	44.33726074218748
(2, 3, 4, 5, 8)	0.9783689337369867	0.9571489213514458	7.718069280635296	5.22983306884764	45.95712939453125
(2, 3, 4, 5, 9)	0.9787581042833235	0.9578392841537064	7.664044707535464	5.151589965820307	45.474504394531266
(2, 3, 4, 6, 7)	0.978067439437686	0.9564163183946597	7.651872220082724	5.159260070800784	45.242613525390624
(2, 3, 4, 6, 8)	0.9775106263496507	0.9554765673410587	7.784911952036049	5.343859863281239	45.4987805175781
(2, 3, 4, 6, 9)	0.9777274564603092	0.9558551296552119	7.753231259111068	5.247076416015631	46.50296740722656
(2, 3, 4, 7, 8)	0.9782165380751355	0.9568341656428233	7.69271299031779	5.220946044921874	45.135931884765625
(2, 3, 4, 7, 9)	0.9785437589056512	0.9574026757706452	7.658612664811729	5.083609008789068	45.2952941894531
(2, 3, 4, 8, 9)	0.9778382122116167	0.9561560958523153	7.813541057583044	5.35416748046876	45.60593139648438
(2, 3, 5, 6, 7)	0.9785266504538018	0.9573183590238218	7.618369400714082	5.10675622558594	45.30162597656249
(2, 3, 5, 6, 8)	0.978271175531618	0.9569693874092688	7.700532592990548	5.357372497558593	45.453216552734375
(2, 3, 5, 6, 9)	0.9786759831591837	0.9577090512541103	7.653152842058651	5.177404174804678	45.30162597656249
(2, 3, 5, 7, 8)	0.9787542504211628	0.9578837532617765	7.647089758153547	5.096414794921884	46.072141235351566
(2, 3, 5, 7, 9)	0.9790175292887819	0.9583393677112418	7.610472560976791	5.1173858642578125	44.95103720092773
(2, 3, 5, 8, 9)	0.9783605397477599	0.9571816570636907	7.762421605845091	5.409425048828126	45.05319091796875
(2, 3, 6, 7, 8)	0.9781388053698397	0.9566954388732722	7.687846597567012	5.199526367187502	45.14253994750976
(2, 3, 6, 7, 9)	0.9783897094603167	0.957127049514248	7.642825789242417	5.1543731689453125	46.08274414062498
(2, 3, 6, 8, 9)	0.9776505334697811	0.9557912158369338	7.805805181833366	5.371873168945314	45.63940319824218
(2, 3, 7, 8, 9)	0.9784468641216404	0.9573362859081208	7.708933429419979	5.284655456542964	45.20787475585938
(2, 4, 5, 6, 7)	0.9786579408700521	0.9575880680261597	7.609825096031485	4.9746228027343875	44.379453369140634
(2, 4, 5, 6, 8)	0.9782096295579242	0.9568590735302157	7.70998313964861	5.19955258178711	45.687473144531225
(2, 4, 5, 6, 9)	0.9784938234414639	0.9573592404400627	7.672225755910222	5.056911071777343	45.612008056640605
(2, 4, 5, 7, 8)	0.9788215277864855	0.9580251406095917	7.655159272311227	5.108504760742186	45.63181030273438
(2, 4, 5, 7, 9)	0.9789569045688759	0.958222979388081	7.628331836870927	5.045705566406255	44.8138427734375
(2, 4, 5, 8, 9)	0.9784532593553037	0.9573638942995105	7.755663867666215	5.341380187988278	46.14008300781251
(2, 4, 6, 7, 8)	0.9779576193358527	0.9563486070925249	7.7142181085231565	5.167132568359364	45.17345947265625
(2, 4, 6, 7, 9)	0.9781242266742015	0.956629622012919	7.683100371943604	5.087161254882801	44.95639648437498
(2, 4, 6, 8, 9)	0.9774212867041279	0.955345701174421	7.840055105434952	5.327453674316402	46.509886535644526
(2, 4, 7, 8, 9)	0.9783131378170593	0.9570800413905887	7.7228051494011005	5.306394958496099	45.736336669921855
(2, 5, 6, 7, 8)	0.9786203395888886	0.9576476673460164	7.650745962244794	5.1534691772460945	45.98932006835935
(2, 5, 6, 7, 9)	0.9789623671365557	0.9582716234141769	7.597311094023288	5.02751284790039	45.1504553222656
(2, 5, 6, 8, 9)	0.9783591778383948	0.9571829259244826	7.731437069364106	5.271173095703119	46.23723498535156
(2, 5, 7, 8, 9)	0.9787333098082946	0.9579051117854721	7.694690991562161	5.286998046874999	46.00787475585935
(2, 6, 7, 8, 9)	0.9782493473151499	0.9569606717563941	7.707517419568108	5.2080535888671875	45.67312109375
(3, 4, 5, 6, 7)	0.9778953230643849	0.9560892936158217	7.6925930229573805	5.074244766235353	46.53214355468748
(3, 4, 5, 6, 8)	0.9774161629979542	0.955300262203322	7.817131128641228	5.339921081542968	47.34739624023439
(3, 4, 5, 6, 9)	0.9780148783720626	0.9564200598104173	7.766473001411867	5.184467163085941	45.987044189453115
(3, 4, 5, 7, 8)	0.9780365634952045	0.9564892458975772	7.7310617248614015	5.160946716308587	46.66763916015623
(3, 4, 5, 7, 9)	0.9784883843642376	0.957307251416583	7.697280916671552	5.146799316406259	45.45507702636718
(3, 4, 5, 8, 9)	0.977790075555362	0.9560633045536723	7.849969956426402	5.443222061157227	46.39199584960937
(3, 4, 6, 7, 8)	0.9774085362029239	0.9552755598187762	7.792546198978775	5.239544677734386	46.62643310546875
(3, 4, 6, 7, 9)	0.9775757707779801	0.9555578859749339	7.784260516666916	5.173229370117184	46.29351806640625
(3, 4, 6, 8, 9)	0.9771643352867542	0.9548359255355201	7.894153742679466	5.384809570312498	46.51667480468751
(3, 4, 7, 8, 9)	0.9776404613616971	0.955761861783613	7.829270589997972	5.316118133544919	45.72456787109374
(3, 5, 6, 7, 8)	0.9781073961191888	0.9566342237438457	7.713405109804515	5.1122479248046915	46.249869384765645
(3, 5, 6, 7, 9)	0.9784346794979415	0.957233205776084	7.667620452714342	5.115332458496098	45.91936279296874
(3, 5, 6, 8, 9)	0.9779306579460421	0.9563371633523788	7.808750088663696	5.4013424987793	46.02606201171875
(3, 5, 7, 8, 9)	0.9784891211525456	0.9574189495292659	7.731676300139885	5.190033569335938	45.75173095703127
(3, 6, 7, 8, 9)	0.9778287711648825	0.9561303956365652	7.799515673650384	5.286315612792976	46.09351318359376
(4, 5, 6, 7, 8)	0.977936579603833	0.956314456548653	7.7376562623827	5.1781545410156244	46.82722900390624
(4, 5, 6, 7, 9)	0.9782960501366569	0.9569721596705553	7.6922557173523955	5.049936401367191	46.08883544921875
(4, 5, 6, 8, 9)	0.9778061144660181	0.9560964033840796	7.833516790477474	5.32935852050781	47.094850463867175
(4, 5, 7, 8, 9)	0.9783645087082634	0.957179366229798	7.7740446342737055	5.2706774902343625	46.00979736328122
(4, 6, 7, 8, 9)	0.9775666722613737	0.9556195258356236	7.842754770459924	5.305124114990235	46.71633868408203
(5, 6, 7, 8, 9)	0.9783825641764552	0.9572199755636801	7.723516773914985	5.207006835937499	46.444636230468745
(0, 1, 2, 3, 4, 5)	0.9789936388886534	0.9582339261011108	7.54379290786087	5.002522735595704	45.11983154296877
(0, 1, 2, 3, 4, 6)	0.9783902412064927	0.957064171828568	7.593248538373605	5.132345672607421	45.23393554687499
(0, 1, 2, 3, 4, 7)	0.9788460619375376	0.9579286859725529	7.545674018918689	5.05325939941406	45.11983154296877
(0, 1, 2, 3, 4, 8)	0.9785659976302384	0.9574948502769554	7.633035503524557	5.195552108764648	44.97069335937499
(0, 1, 2, 3, 4, 9)	0.9787051690677336	0.9577298898419636	7.5826747127785925	5.072307739257809	44.994637451171855
(0, 1, 2, 3, 5, 6)	0.978751682399152	0.9577948666417426	7.545349247400204	5.037888671874995	44.818563232421866
(0, 1, 2, 3, 5, 7)	0.9789914995015326	0.9582433499162841	7.519559548385373	4.975685424804681	44.617838134765634
(0, 1, 2, 3, 5, 8)	0.9789593380870489	0.9582861220203351	7.575692583096742	5.042667236328128	45.84871734619139
(0, 1, 2, 3, 5, 9)	0.979046054578683	0.958417655877756	7.561492148645748	5.008783782958986	44.94020507812502
(0, 1, 2, 3, 6, 7)	0.9784733491517801	0.9572323599412582	7.56488987988196	4.999649992370605	45.38237487792969
(0, 1, 2, 3, 6, 8)	0.9784166940723066	0.9572124141350777	7.637417163552853	5.15560607910156	45.53273437500002
(0, 1, 2, 3, 6, 9)	0.9784308135565998	0.9572182517443131	7.599071824440052	4.990324707031249	45.27977539062499
(0, 1, 2, 3, 7, 8)	0.9788627061644634	0.9580740529768641	7.562247469972592	5.044636840820317	45.82953704833983
(0, 1, 2, 3, 7, 9)	0.9788407899091138	0.9580015553521329	7.5433394319645535	4.997462768554698	44.94020507812502
(0, 1, 2, 3, 8, 9)	0.9785822734574074	0.9575772583711496	7.641996031710849	5.110615234375004	45.42285400390625
(0, 1, 2, 4, 5, 6)	0.9788630445443293	0.9580079421750973	7.555517350905572	5.073645935058593	45.492867431640605
(0, 1, 2, 4, 5, 7)	0.979044243363471	0.9583427402976245	7.519113155588433	4.983746337890626	45.21163818359378
(0, 1, 2, 4, 5, 8)	0.9788985556728124	0.9581749861705703	7.589656781962888	5.04830786895752	45.880257568359355
(0, 1, 2, 4, 5, 9)	0.9790250004211681	0.9583770079489836	7.562799912282512	4.9976239013671915	45.89865966796873
(0, 1, 2, 4, 6, 7)	0.9784992933932597	0.9572817484891497	7.557792501162914	5.006033630371093	45.48843139648437
(0, 1, 2, 4, 6, 8)	0.9784073302678611	0.9571991947292986	7.645243893189547	5.216378662109378	45.24496215820312
(0, 1, 2, 4, 6, 9)	0.978573988433471	0.9575006838812548	7.59446156489651	5.069139709472651	46.496468505859355
(0, 1, 2, 4, 7, 8)	0.9787216884602778	0.9577967202347041	7.596386423005601	5.112987670898434	45.940974121093745
(0, 1, 2, 4, 7, 9)	0.9787484866505948	0.9578283918040523	7.5614827617029094	4.9640063476562375	45.56694213867189
(0, 1, 2, 4, 8, 9)	0.9785199576557738	0.9574508833115725	7.678350571234554	5.240532104492189	46.039637359619135
(0, 1, 2, 5, 6, 7)	0.9788259419380797	0.9579482342563539	7.538651026629402	5.066045227050779	45.17660034179687
(0, 1, 2, 5, 6, 8)	0.9789056365049579	0.95819286434665	7.570924517158153	5.1361865234374875	45.02885375976564
(0, 1, 2, 5, 6, 9)	0.9788985418570917	0.9581552646269436	7.548318394486159	5.128580322265634	45.634690551757814
(0, 1, 2, 5, 7, 8)	0.9790355671996965	0.9584322090176847	7.5725219244297275	5.110730491638183	45.096854248046895
(0, 1, 2, 5, 7, 9)	0.9790436510874979	0.9584183709395718	7.531882944771541	5.041157226562504	45.09123333740234
(0, 1, 2, 5, 8, 9)	0.9789388969172099	0.9582898269851015	7.626038485917042	5.132459533691403	45.57755371093748
(0, 1, 2, 6, 7, 8)	0.9786557495021324	0.957673946797038	7.594070768009215	5.113500976562506	44.57772644042967
(0, 1, 2, 6, 7, 9)	0.9785617573422847	0.9574770690225425	7.565650884871165	5.022349304199224	44.93505859375
(0, 1, 2, 6, 8, 9)	0.9785506036661908	0.9575149351179202	7.636480368794111	5.138164047241212	45.629974365234375
(0, 1, 2, 7, 8, 9)	0.9788153725975353	0.958028946926961	7.591575764164703	5.092672729492193	45.506427001953114
(0, 1, 3, 4, 5, 6)	0.9785836133268085	0.9574471773085995	7.596723339940276	5.014720611572265	45.77846191406252
(0, 1, 3, 4, 5, 7)	0.9787463916477501	0.9577439303408107	7.57572580549812	4.975169464111325	45.835501708984395
(0, 1, 3, 4, 5, 8)	0.9786166365393874	0.9575988597217984	7.639498970430734	5.1229992675781375	46.12428710937502
(0, 1, 3, 4, 5, 9)	0.9787258071751498	0.9577744058219244	7.623877726958112	5.114122253417975	46.12306652832032
(0, 1, 3, 4, 6, 7)	0.9783800666845728	0.9570338306250065	7.591589946108328	4.9677944335937525	45.688092041015636
(0, 1, 3, 4, 6, 8)	0.978106604190714	0.9565909493525514	7.694761480336859	5.197532958984368	45.991619873046886
(0, 1, 3, 4, 6, 9)	0.9783453532990287	0.9570304394200562	7.646137009804177	5.055029663085939	46.356180419921884
(0, 1, 3, 4, 7, 8)	0.9784823452332713	0.957305317707144	7.643430371863712	5.183564453125001	46.147635498046895
(0, 1, 3, 4, 7, 9)	0.9786508027366937	0.9576072201700719	7.615957585439146	4.96249572753905	46.008397705078124
(0, 1, 3, 4, 8, 9)	0.9784121550415097	0.9572231843567471	7.708713758665449	5.246038574218744	46.41667480468749
(0, 1, 3, 5, 6, 7)	0.9785847530686593	0.9574623919341767	7.577399106918042	4.933164062499998	45.24191101074217
(0, 1, 3, 5, 6, 8)	0.9785695565043483	0.9575129830069192	7.610867175462017	5.097263793945302	45.85899902343749
(0, 1, 3, 5, 6, 9)	0.9786050006642515	0.9575598357427455	7.606420002058872	5.0233105468749955	45.47157104492186
(0, 1, 3, 5, 7, 8)	0.978779345757245	0.9579080159481705	7.599471550891867	5.058528442382823	45.35728942871094
(0, 1, 3, 5, 7, 9)	0.9787671107154304	0.9578531991335291	7.589589852277712	5.00102478027344	45.57520874023436
(0, 1, 3, 5, 8, 9)	0.9786742273133925	0.9577494901625968	7.663949735572093	5.118882995605475	46.380301513671895
(0, 1, 3, 6, 7, 8)	0.9784398350725745	0.9572336942670162	7.6324608524115005	5.122105957031252	45.651655273437484
(0, 1, 3, 6, 7, 9)	0.9785398416147792	0.9574098515539691	7.600477194797626	4.953021240234364	45.469282226562484
(0, 1, 3, 6, 8, 9)	0.978300789703205	0.9570028993367584	7.686993201209795	5.1367163696289	45.58276513671875
(0, 1, 3, 7, 8, 9)	0.9785937985944155	0.9575762063678673	7.633196412272877	5.08073822021484	45.89016235351562
(0, 1, 4, 5, 6, 7)	0.9786657984658079	0.9576155189771145	7.571170844213371	5.006030517578125	45.913579101562505
(0, 1, 4, 5, 6, 8)	0.9784748990829811	0.9573335136896917	7.637216666381387	5.125623840332025	45.99026245117187
(0, 1, 4, 5, 6, 9)	0.9786624173573835	0.9576783451762111	7.615258461672374	5.045708312988282	46.057210693359366
(0, 1, 4, 5, 7, 8)	0.9787048083257999	0.9577739595059507	7.629783796748994	5.101458129882815	46.509268798828145
(0, 1, 4, 5, 7, 9)	0.9788239987461721	0.9579725353092486	7.592742981789156	5.037915039062511	46.12765722656249
(0, 1, 4, 5, 8, 9)	0.9786329270764976	0.9576677377958308	7.680653408202031	5.218807373046872	47.11906372070314
(0, 1, 4, 6, 7, 8)	0.9784014121928953	0.957166990222221	7.637085906859074	5.160970458984366	45.660938720703115
(0, 1, 4, 6, 7, 9)	0.9784131968551596	0.9571718239227832	7.6016203023928215	4.973130249023441	45.800477111816406
(0, 1, 4, 6, 8, 9)	0.9781219007544885	0.9566628782042381	7.71762446641045	5.226155944824214	46.57278930664063
(0, 1, 4, 7, 8, 9)	0.9785645298751435	0.9575139057678558	7.661122573660119	5.20548681640625	46.2358878173828
(0, 1, 5, 6, 7, 8)	0.9787092399490662	0.9577912647548578	7.597393397354305	5.08957885742187	44.73090576171876
(0, 1, 5, 6, 7, 9)	0.9787930007291257	0.9579372589642127	7.574290674705721	5.026175659179685	45.90086791992189
(0, 1, 5, 6, 8, 9)	0.9786330132618943	0.9576744633490357	7.653814788364048	5.132459533691403	45.81996978759764
(0, 1, 5, 7, 8, 9)	0.9788171801282914	0.9580306208503	7.633734615943647	5.118364196777343	46.132673339843734
(0, 1, 6, 7, 8, 9)	0.9785116904527731	0.9574163433320951	7.645140061897268	5.01678802490234	45.84944641113282
(0, 2, 3, 4, 5, 6)	0.9786506751133246	0.9575643512813621	7.618472450598936	5.14140228271485	45.370950927734384
(0, 2, 3, 4, 5, 7)	0.9790601701207416	0.9583421218882406	7.579013332407349	4.9934863281249875	44.54827752685547
(0, 2, 3, 4, 5, 8)	0.9785891387954393	0.957560219013414	7.674124686247237	5.197409667968742	45.40617919921874
(0, 2, 3, 4, 5, 9)	0.9789934544320035	0.9582902207377771	7.623838417515821	5.12468200683594	45.540081787109386
(0, 2, 3, 4, 6, 7)	0.9782335442445147	0.9567488295126644	7.648127587967581	5.037085876464857	45.713531494140625
(0, 2, 3, 4, 6, 8)	0.9779284147959985	0.9562755763134526	7.725397922983935	5.246639404296872	45.053365478515616
(0, 2, 3, 4, 6, 9)	0.9780889594084415	0.9565444158450411	7.697306621026982	5.073644409179678	45.696171875000005
(0, 2, 3, 4, 7, 8)	0.9784390770919392	0.9572517836311313	7.6661700411929745	5.099321174621583	45.521231689453145
(0, 2, 3, 4, 7, 9)	0.9786576381985362	0.9576318842576867	7.633579783186709	5.022129516601552	46.008397705078124
(0, 2, 3, 4, 8, 9)	0.9781943184076652	0.9568284180083013	7.743674351704762	5.265409484863282	45.73893310546873
(0, 2, 3, 5, 6, 7)	0.978664657192084	0.9576042972408282	7.602122877209295	5.085130268859864	44.52243652343748
(0, 2, 3, 5, 6, 8)	0.9785029253541351	0.9574062475333326	7.647591562229936	5.230818298339841	45.60042480468752
(0, 2, 3, 5, 6, 9)	0.9788036864642098	0.9579463534843632	7.613373868319159	5.104867553710932	45.238861083984375
(0, 2, 3, 5, 7, 8)	0.9788601894134433	0.9580823018234677	7.602786034187077	5.053505859375008	45.195337646484376
(0, 2, 3, 5, 7, 9)	0.979027857765039	0.958361846898909	7.587981591200683	5.04979187011719	45.12289550781247
(0, 2, 3, 5, 8, 9)	0.9786432140232846	0.9577123331864142	7.677554725934018	5.206940917968751	45.18532470703127
(0, 2, 3, 6, 7, 8)	0.9782533932795761	0.9568994733435682	7.657435459341124	5.170918579101567	45.04036621093752
(0, 2, 3, 6, 7, 9)	0.9784652830350782	0.9572782559291351	7.640090070530773	5.086362609863286	45.80655761718748
(0, 2, 3, 6, 8, 9)	0.9780970067435172	0.9566459652643045	7.7278101252939395	5.226910400390636	45.32756591796874
(0, 2, 3, 7, 8, 9)	0.9784089538027888	0.9572474331141474	7.675507692265635	5.113114929199213	45.78326721191405
(0, 2, 4, 5, 6, 7)	0.9787493122840941	0.9577710870636673	7.587873925858783	5.0313078613281235	44.70245971679685
(0, 2, 4, 5, 6, 8)	0.9784480381323277	0.957304362025738	7.671404416827558	5.158388671875002	45.47827514648438
(0, 2, 4, 5, 6, 9)	0.9787121645194785	0.9577750192122729	7.630821149680686	5.074664306640614	45.5876495361328
(0, 2, 4, 5, 7, 8)	0.9788492439139842	0.958060858829603	7.626491833467429	5.0778578033447275	45.34906005859375
(0, 2, 4, 5, 7, 9)	0.9790414267821042	0.9583874349862506	7.595890566016059	5.071554199218751	45.345249755859385
(0, 2, 4, 5, 8, 9)	0.9786230289420351	0.9576752512542092	7.703247736430418	5.178377960205076	45.353771957397456
(0, 2, 4, 6, 7, 8)	0.9782207266683819	0.9568446338354833	7.676459059144044	5.050817932128908	45.6397058105469
(0, 2, 4, 6, 7, 9)	0.9782885982399265	0.9569437539535208	7.644120552361257	5.039682006835932	45.39287353515624
(0, 2, 4, 6, 8, 9)	0.9780317687338511	0.9565209368167399	7.754882848044288	5.2662725830078045	46.08821765136719
(0, 2, 4, 7, 8, 9)	0.9784056550132163	0.9572402172758113	7.6970903945359925	5.147107223510741	46.24150268554689
(0, 2, 5, 6, 7, 8)	0.9786781716570994	0.9577478676193658	7.629479604820041	5.125484863281244	45.300142089843746
(0, 2, 5, 6, 7, 9)	0.9789425759315659	0.9582259084572089	7.581568495753348	5.142393188476575	44.78279785156252
(0, 2, 5, 6, 8, 9)	0.9786073439080173	0.9576552111195475	7.680073480321711	5.236277465820308	45.73310134887696
(0, 2, 5, 7, 8, 9)	0.9786881702695026	0.9578001523348745	7.659552567626655	5.194665954589844	45.59062988281249
(0, 2, 6, 7, 8, 9)	0.9783224181043833	0.9570851482482912	7.681473287056284	5.077462463378907	45.52708972167969
(0, 3, 4, 5, 6, 7)	0.9783257644829676	0.956931469239855	7.646116920216322	5.043695678710932	46.36447778320313
(0, 3, 4, 5, 6, 8)	0.9779686376976111	0.9563562808024826	7.716512762650727	5.1837363281249935	46.780020751953145
(0, 3, 4, 5, 6, 9)	0.9783118511812647	0.9569724090134836	7.682066115988347	5.08548440551758	46.439418945312525
(0, 3, 4, 5, 7, 8)	0.9784150402664773	0.9572117049755571	7.672541843429099	5.130081481933587	47.38526367187501
(0, 3, 4, 5, 7, 9)	0.978651328738632	0.9576157538911443	7.64868724729966	5.046736145019537	46.016298828125
(0, 3, 4, 5, 8, 9)	0.9783255970083667	0.9570877967908967	7.739903178098802	5.254484863281249	46.662066650390614
(0, 3, 4, 6, 7, 8)	0.9778307824099274	0.9560780231185446	7.726539511136717	5.177679748535155	47.22428674316407
