0	1	2	3	4	5
(0, 4, 7, 8, 9)	0.9333618926970699	0.8709972604619916	2.8014153272519193	1.4128862915039093	20.454954028320316
(0, 5, 6, 7, 8)	0.9357035752575269	0.8754521466959798	2.6918611280521723	1.3071115386962937	20.15068775634765
(0, 5, 6, 7, 9)	0.9354087527572154	0.8748827786348908	2.687907683754777	1.306035668945313	20.24439368896485
(0, 5, 6, 8, 9)	0.9345670684282458	0.8733849368198948	2.735598799025327	1.3220273620605454	20.281592724609375
(0, 5, 7, 8, 9)	0.9356843724121999	0.8753796513321099	2.7111151027650293	1.3317754333496055	19.919799267578128
(0, 6, 7, 8, 9)	0.9342514476695368	0.872767326428821	2.7503526338924407	1.3318399414062512	20.537959533691406
(1, 2, 3, 4, 5)	0.9379068520425158	0.879413127039377	2.6008403794954567	1.2306975402832059	19.58646252441406
(1, 2, 3, 4, 6)	0.9364789981172885	0.8768466078932287	2.6436700250404805	1.2510297821044922	19.730528674316417
(1, 2, 3, 4, 7)	0.9375550913759234	0.8786895020393077	2.6161658868953253	1.2625250000000001	19.41922178955079
(1, 2, 3, 4, 8)	0.9368413552628096	0.8774743442373395	2.6767694044387955	1.3067110992431665	19.938455688476566
(1, 2, 3, 4, 9)	0.9364932651561444	0.8767353533946431	2.6723996387990243	1.2894321716308603	19.69987692871092
(1, 2, 3, 5, 6)	0.9387115326161478	0.8810529871907482	2.5615782029731466	1.1785458312988304	19.65315407714843
(1, 2, 3, 5, 7)	0.9388256680009283	0.8811597577584325	2.5560504917718117	1.2030298156738226	19.262869873046867
(1, 2, 3, 5, 8)	0.9389513035553482	0.8814872778569818	2.583417564704348	1.2138632080078082	19.755925744628925
(1, 2, 3, 5, 9)	0.9384162301198985	0.8804089498220086	2.5904776666109464	1.2227183990478458	19.594065429687504
(1, 2, 3, 6, 7)	0.9382128751136644	0.8800750197458734	2.5803910949767492	1.1978308685302714	19.384106176757825
(1, 2, 3, 6, 8)	0.9374642261811964	0.8787707443918441	2.6322580492345193	1.24742327880859	19.90151008300782
(1, 2, 3, 6, 9)	0.9371548311353357	0.8781273449881293	2.6326926373790283	1.248045999145507	19.71749626464843
(1, 2, 3, 7, 8)	0.9384587526257139	0.8804985158513361	2.605614355554265	1.2548775604248021	19.383257629394535
(1, 2, 3, 7, 9)	0.9385423730562191	0.8805549467599991	2.6056692269220254	1.2649551818847655	19.16282072753907
(1, 2, 3, 8, 9)	0.9370177800551531	0.8778258997540332	2.6669521580216435	1.2987557495117201	19.782252929687502
(1, 2, 4, 5, 6)	0.9379119738113568	0.879514311590591	2.5848084840188785	1.2017068908691364	19.557318713378905
(1, 2, 4, 5, 7)	0.9383611981258909	0.8802320289827262	2.5687163676676787	1.2234078369140597	19.10370611572266
(1, 2, 4, 5, 8)	0.9378533987726394	0.8794083461791001	2.6143303248120673	1.250826925659183	19.74877473144531
(1, 2, 4, 5, 9)	0.9377096856817255	0.8790858277821477	2.610581837021984	1.2393319885253895	19.73873475341796
(1, 2, 4, 6, 7)	0.9377375575874844	0.8791586730655473	2.5980280683818164	1.2243892822265607	19.549797949218757
(1, 2, 4, 6, 8)	0.9361173580353621	0.8762281422050698	2.6647067391217143	1.2660539825439479	19.855769189453127
(1, 2, 4, 6, 9)	0.9357991382268334	0.8755988507628691	2.6541338851051965	1.2597453460693337	19.63927056884765
(1, 2, 4, 7, 8)	0.9378358522029359	0.8793194118718195	2.6288973104417	1.2569937683105472	19.478374890136706
(1, 2, 4, 7, 9)	0.9379398835547085	0.8794189722684843	2.622570935029225	1.2589242767333957	19.27069514160155
(1, 2, 4, 8, 9)	0.9361557983793416	0.8762412198581594	2.6886553159293194	1.3034456481933603	19.845388024902363
(1, 2, 5, 6, 7)	0.9387581119408505	0.8810497857606334	2.5431474250670365	1.1709412353515631	19.42419528808594
(1, 2, 5, 6, 8)	0.9386935869055364	0.8810454725794027	2.568900985936744	1.1879350555419919	19.595694763183587
(1, 2, 5, 6, 9)	0.938272913118813	0.8802486977134463	2.5731633226132824	1.1894978363037119	19.70259020996093
(1, 2, 5, 7, 8)	0.9391116115277984	0.8817411954012743	2.556356235641277	1.2097019607543942	19.21698901367187
(1, 2, 5, 7, 9)	0.9391005446929479	0.8816812116180265	2.558331152668966	1.215705517578126	19.313425085449225
(1, 2, 5, 8, 9)	0.9381493632871083	0.8800086269575954	2.6028503394992026	1.2292475524902322	19.83326647949218
(1, 2, 6, 7, 8)	0.9384017291029415	0.8804889057462167	2.590464802536153	1.2112106231689488	19.572971508789067
(1, 2, 6, 7, 9)	0.9383969282406328	0.8804327068482374	2.579623205070593	1.2123901748657229	19.326638842773434
(1, 2, 6, 8, 9)	0.9365792253988285	0.8771256692909724	2.646763340058747	1.22656950683594	19.916832080078137
(1, 2, 7, 8, 9)	0.9383097114893589	0.880230072921969	2.610919034516167	1.2562980865478437	19.388690576171882
(1, 3, 4, 5, 6)	0.9364090918044542	0.8767484572541039	2.666488485882757	1.2650543670654315	19.866123876953125
(1, 3, 4, 5, 7)	0.9373501203527362	0.8783803124102479	2.6373547930771717	1.2623786712646492	19.56926569824219
(1, 3, 4, 5, 8)	0.9362889205437929	0.8765231254895802	2.702153002859289	1.3188080810546872	20.004396289062512
(1, 3, 4, 5, 9)	0.9361091623395514	0.8761237829338636	2.6892814456187124	1.3055094970703145	19.98661032714844
(1, 3, 4, 6, 7)	0.9357929404574671	0.8755623926595497	2.6860307773178715	1.2749244812011717	20.00925838623047
(1, 3, 4, 6, 8)	0.9330563535034081	0.870554176156125	2.7796462283007317	1.319520202636717	20.50435902099609
(1, 3, 4, 6, 9)	0.9332371164137712	0.8708650751619319	2.7590760454671837	1.3135329772949191	20.531557006835925
(1, 3, 4, 7, 8)	0.9359599970014568	0.8758566269758093	2.716564178190817	1.311900085449217	20.153352172851555
(1, 3, 4, 7, 9)	0.9359270453473604	0.8756996073296148	2.700256224020324	1.3029470153808624	19.920826977539065
(1, 3, 4, 8, 9)	0.9327727842504401	0.869976404381026	2.803539274221852	1.351784930419921	20.521326629638665
(1, 3, 5, 6, 7)	0.9375913039780224	0.8789224176461925	2.6016209343913186	1.2073766479492178	19.7036994140625
(1, 3, 5, 6, 8)	0.937145627374454	0.8781819199830987	2.6526552906069845	1.2602981964111297	19.890420996093752
(1, 3, 5, 6, 9)	0.9369611670509531	0.877815956893492	2.647451906805743	1.2488563415527345	19.849792932128906
(1, 3, 5, 7, 8)	0.9381170556420708	0.8799291226790646	2.624539557788286	1.2550861938476565	19.521561975097654
(1, 3, 5, 7, 9)	0.9382171885907292	0.8800480925191794	2.6174800374648406	1.252317543029788	19.583923767089843
(1, 3, 5, 8, 9)	0.9367865287545247	0.8774727040880368	2.6806388046506506	1.3044461090087864	19.975168579101563
(1, 3, 6, 7, 8)	0.93658339740149	0.8771106744531718	2.67046441930603	1.2628942413330115	20.079087341308593
(1, 3, 6, 7, 9)	0.9366793731394382	0.8772433925160379	2.6559070143504484	1.2597311523437504	19.83029716796875
(1, 3, 6, 8, 9)	0.9338737205277502	0.8720977869637748	2.752607337738737	1.3155293579101581	20.425473779296894
(1, 3, 7, 8, 9)	0.9368361701275959	0.8775072533052002	2.687914828359484	1.3033258422851581	19.86948173828125
(1, 4, 5, 6, 7)	0.9368369911643144	0.8774678676800396	2.621296943084086	1.2267155303955057	19.77418376464844
(1, 4, 5, 6, 8)	0.9356755403355835	0.8753928671418455	2.685739009197461	1.2699075546264638	20.179700659179687
(1, 4, 5, 6, 9)	0.9355617808159985	0.875175018414469	2.6702694877155904	1.2530368972778323	20.02826577148437
(1, 4, 5, 7, 8)	0.9369200552302415	0.8776383916434053	2.652931026108259	1.263451727294921	19.861932189941413
(1, 4, 5, 7, 9)	0.9369224711921048	0.87760492571925	2.6384074211152995	1.2360137664794948	19.49168303833008
(1, 4, 5, 8, 9)	0.9350824566627584	0.8742879507591491	2.7140204413436946	1.3090380844116236	20.179700659179687
(1, 4, 6, 7, 8)	0.9354584927452461	0.8749897259423247	2.6998860098688997	1.2822324951171886	20.170371362304685
(1, 4, 6, 7, 9)	0.9358865499247563	0.8757425345388828	2.678453157864918	1.2642954528808588	19.86847213134766
(1, 4, 6, 8, 9)	0.9322672624349304	0.8690929416933275	2.777143217135272	1.2961622467040996	20.52678522949219
(1, 4, 7, 8, 9)	0.9358370301264717	0.8756424149024261	2.711222117384979	1.297346453857422	19.954169165039062
(1, 5, 6, 7, 8)	0.9371976314744618	0.8781942375571712	2.613662810530394	1.2175437499999973	19.974095947265617
(1, 5, 6, 7, 9)	0.9373361927766509	0.8784585397802939	2.601851706500557	1.2153873016357402	19.78322171630859
(1, 5, 6, 8, 9)	0.936279292810585	0.8765655713304236	2.6612129316082154	1.2507205505371068	19.898942114257807
(1, 5, 7, 8, 9)	0.937383057289959	0.8785649819257406	2.6312784441280934	1.2409867095947273	19.841902783203125
(1, 6, 7, 8, 9)	0.9360969515112748	0.8762108465219277	2.6716632247160352	1.2617830322265604	20.054651977539066
(2, 3, 4, 5, 6)	0.9343745116355474	0.8729149681947947	2.716446952543844	1.3277197052001952	20.18769812011719
(2, 3, 4, 5, 7)	0.9360493689689326	0.8758563252739557	2.6843193342880998	1.3159729858398492	19.658715002441404
(2, 3, 4, 5, 8)	0.9343122363542264	0.8727757133934205	2.746487467544085	1.3674372146606455	20.046339660644534
(2, 3, 4, 5, 9)	0.9341249535130678	0.8723304785201424	2.7412500765694934	1.357471694946291	20.198468969726562
(2, 3, 4, 6, 7)	0.9344714237011853	0.8730306064291524	2.726560581157392	1.3342548049926766	20.26527008056641
(2, 3, 4, 6, 8)	0.9323619694975196	0.8692349909529062	2.8063997994054457	1.3790282928466766	20.439254003906257
(2, 3, 4, 6, 9)	0.9323051944550006	0.8690670541131452	2.7966204344787515	1.373325360107419	20.518781384277347
(2, 3, 4, 7, 8)	0.9344792782468953	0.8729837665028727	2.758374373789749	1.378846643066403	20.227349023437498
(2, 3, 4, 7, 9)	0.9347109808350896	0.8732855767714508	2.747507262625587	1.374386624145508	20.048632885742194
(2, 3, 4, 8, 9)	0.9317888954766661	0.8680770386820998	2.8410296246975366	1.4183603698730494	20.56883198242187
(2, 3, 5, 6, 7)	0.9366994149509086	0.8772332577318536	2.6451936164694	1.265878164672852	19.89454653320314
(2, 3, 5, 6, 8)	0.9353838477230599	0.8748759287339041	2.7034266063471	1.3376737945556663	20.003377526855488
(2, 3, 5, 6, 9)	0.9351869954488228	0.8744536223099153	2.7034936696976533	1.325234606933595	20.014857055664066
(2, 3, 5, 7, 8)	0.9367690867139801	0.8773242262416289	2.6707914795487655	1.3123786437988265	19.644251855468752
(2, 3, 5, 7, 9)	0.9364648100126656	0.876669875115835	2.6736188804216163	1.3211619873046843	19.70240050048828
(2, 3, 5, 8, 9)	0.9350658233893057	0.8741727522930262	2.73082025106016	1.3634361236572285	20.228116235351564
(2, 3, 6, 7, 8)	0.935307865459183	0.8746877510794256	2.716134805789346	1.3148190704345701	20.320348815917967
(2, 3, 6, 7, 9)	0.9352922204805619	0.8745833396035332	2.7083871829821375	1.3326744812011704	20.093563403320303
(2, 3, 6, 8, 9)	0.9329966850240299	0.870424422406584	2.788974972354512	1.3748127227783211	20.472829003906256
(2, 3, 7, 8, 9)	0.9353772591471308	0.8746539293343689	2.740675451489558	1.3591275070190445	20.106631933593746
(2, 4, 5, 6, 7)	0.9358318759033999	0.875575003332735	2.667307980009371	1.2854646972656276	19.854422778320313
(2, 4, 5, 6, 8)	0.9344759145369259	0.8731567134757571	2.724974220008537	1.3305130981445323	20.00958322753906
(2, 4, 5, 6, 9)	0.9342802873865083	0.8727459408789978	2.711261396961013	1.3231456481933588	19.948976660156234
(2, 4, 5, 7, 8)	0.9355818016112912	0.8750907492423246	2.6948452429086065	1.3299758865356441	19.677725659179686
(2, 4, 5, 7, 9)	0.935579517054128	0.8750177918814388	2.6907316615977366	1.3211677688598638	19.621404687500004
(2, 4, 5, 8, 9)	0.9337342525159844	0.8717232206539692	2.7477945196152276	1.363380108642577	20.09438381347657
(2, 4, 6, 7, 8)	0.9345812930958253	0.87332186033273	2.735084481690162	1.335815197753906	20.03036175537109
(2, 4, 6, 7, 9)	0.9346783045355612	0.8734306753341149	2.722266334934488	1.343900445556642	19.929531079101565
(2, 4, 6, 8, 9)	0.9317583634746733	0.8681326925474698	2.81161256781804	1.3645268981933611	20.415506249999993
(2, 4, 7, 8, 9)	0.9345342060909828	0.8731004434520503	2.759738330552776	1.3794104614257812	20.122295361328128
(2, 5, 6, 7, 8)	0.9364641753587406	0.8768519473948374	2.6592275562591947	1.2669967712402368	19.862131469726563
(2, 5, 6, 7, 9)	0.9365941820093152	0.8770582858221344	2.642886229479283	1.2752346588134778	19.732236254882807
(2, 5, 6, 8, 9)	0.9347844137783671	0.8737659328411905	2.709654157034007	1.3115021636962894	20.053643566894536
(2, 5, 7, 8, 9)	0.9364185004998384	0.8766919149786053	2.6757613354265875	1.3177366516113267	19.35869440917969
(2, 6, 7, 8, 9)	0.9353305190781006	0.8747381156763145	2.7147530221891034	1.3207201721191417	20.227769238281255
(3, 4, 5, 6, 7)	0.934340082248045	0.87282619041517	2.7362094616408124	1.3324497833251954	20.042764770507816
(3, 4, 5, 6, 8)	0.9315080319515547	0.8676487825966498	2.821699034765197	1.387430050659182	20.636236816406253
(3, 4, 5, 6, 9)	0.9320755557143271	0.8686893712571632	2.800731498497996	1.3545396514892545	20.401586132812497
(3, 4, 5, 7, 8)	0.9339220656549032	0.8720456487219124	2.769751018305416	1.3725227722167972	20.142830871582028
(3, 4, 5, 7, 9)	0.9340183155921077	0.8721421166892871	2.759331535458558	1.3602896392822252	19.968825390625
(3, 4, 5, 8, 9)	0.9310866330138072	0.8668354382140404	2.843643382373316	1.4207970245361334	20.65812554931641
(3, 4, 6, 7, 8)	0.9314141997334799	0.8674633521928122	2.826381201479383	1.3702778045654327	20.722643945312512
(3, 4, 6, 7, 9)	0.9315856181438997	0.8677432086681774	2.807543381334181	1.3824880279541034	20.69274210205078
(3, 4, 6, 8, 9)	0.9307616561243129	0.8662811616372021	2.864638822033923	1.4061124298095677	20.675537133789078
(3, 4, 7, 8, 9)	0.9309670487242542	0.8665701643053627	2.8555960635753452	1.4278746826171869	20.844499023437507
(3, 5, 6, 7, 8)	0.9347060132594659	0.8735794763262419	2.7317835953821246	1.3224484924316435	20.146776501464842
(3, 5, 6, 7, 9)	0.9348300531067762	0.8737851518293562	2.7238313296272976	1.3355733001708998	20.003316491699238
(3, 5, 6, 8, 9)	0.9326112872514962	0.8697348661417341	2.7950305632288117	1.3727527038574188	20.25714140625
(3, 5, 7, 8, 9)	0.9345105348069901	0.8731633057378668	2.75116855590328	1.3546018646240228	19.937668298339844
(3, 6, 7, 8, 9)	0.9323348707911477	0.8691980624542663	2.8052726371071945	1.3669430389404287	20.478704785156253
(4, 5, 6, 7, 8)	0.9339758908241902	0.8721879979812512	2.752190390265147	1.3329413543701136	20.28037841796875
(4, 5, 6, 7, 9)	0.9339319838215057	0.8720896058166128	2.740542611006762	1.3227145507812494	19.967280163574216
(4, 5, 6, 8, 9)	0.9315964138164112	0.867830815970407	2.8160873966276427	1.3681179306030256	20.30395432128907
(4, 5, 7, 8, 9)	0.9338997926025964	0.8720146796283564	2.7732890753678285	1.3748631286621062	19.97104487304688
(4, 6, 7, 8, 9)	0.9313366889795015	0.8673388123939881	2.826238007659005	1.388521398925782	20.55802795410156
(5, 6, 7, 8, 9)	0.9346518409805931	0.8734962061571003	2.727449933163653	1.3163367065429696	19.87105202636718
(0, 1, 2, 3, 4, 5)	0.9381202659699107	0.8798292312069367	2.600189274744012	1.224047409057615	19.503261975097644
(0, 1, 2, 3, 4, 6)	0.937270905418537	0.8783054273786741	2.6336481102825458	1.2596497711181662	19.762230029296873
(0, 1, 2, 3, 4, 7)	0.937809275028656	0.8791770594346653	2.611920451777804	1.2462762268066427	19.623544348144534
(0, 1, 2, 3, 4, 8)	0.937259903080005	0.8782407757434805	2.656271624996424	1.2816781799316352	19.80000299072266
(0, 1, 2, 3, 4, 9)	0.9370792240988974	0.8778100431821341	2.6587629029598716	1.2739069061279302	19.627013830566412
(0, 1, 2, 3, 5, 6)	0.9383092769504771	0.8803016543278991	2.57515684882865	1.1906218872070298	19.577032421875003
(0, 1, 2, 3, 5, 7)	0.9384770994306154	0.8805229343692074	2.5679961010623846	1.2081922668457032	19.30708156738281
(0, 1, 2, 3, 5, 8)	0.9386966264676776	0.8809995967590716	2.5897542016179167	1.2234716644287111	19.467027380371093
(0, 1, 2, 3, 5, 9)	0.9383041292618147	0.8801955169683482	2.593955582719291	1.2163625244140626	19.564560974121093
(0, 1, 2, 3, 6, 7)	0.9379944415366036	0.879673842559852	2.5868139351757065	1.2086761489868163	19.550133447265623
(0, 1, 2, 3, 6, 8)	0.9379774455503198	0.879705185767376	2.6213432547998194	1.2290088699340824	19.67334196777344
(0, 1, 2, 3, 6, 9)	0.937647020372108	0.8790224711891255	2.6277378378113636	1.2430671295166	19.618067504882816
(0, 1, 2, 3, 7, 8)	0.9386290825913769	0.8807994717138375	2.598500940966721	1.2433575378417956	19.547814306640632
(0, 1, 2, 3, 7, 9)	0.9382630897128582	0.8800266308708826	2.6097885369830722	1.251207623291016	19.561790893554686
(0, 1, 2, 3, 8, 9)	0.937649717949934	0.8789655811280848	2.648093255357826	1.2659946533203126	19.704094628906248
(0, 1, 2, 4, 5, 6)	0.9376898291802992	0.879117776380215	2.5929882281750687	1.1952639831542982	19.46073785400391
(0, 1, 2, 4, 5, 7)	0.938005616626036	0.8796102203179451	2.57714017499054	1.2202879089355463	19.366067590332023
(0, 1, 2, 4, 5, 8)	0.9381039837590553	0.8798666815595019	2.6061712718131145	1.2445263427734368	19.592859082031254
(0, 1, 2, 4, 5, 9)	0.9380148565846959	0.8796367781766483	2.6059964353633207	1.2324429122924823	19.591737829589846
(0, 1, 2, 4, 6, 7)	0.937618072868475	0.8789528969666758	2.6043274275204498	1.2265600219726593	19.67099720458984
(0, 1, 2, 4, 6, 8)	0.9366233965346438	0.8771678944297813	2.6466210958131544	1.244851866149899	19.780359619140626
(0, 1, 2, 4, 6, 9)	0.9364455317724667	0.8767866884530601	2.6454849806162843	1.2500900756835946	19.90344420166015
(0, 1, 2, 4, 7, 8)	0.9379129176790538	0.8794526360922302	2.6199198703743196	1.2397066253662103	19.64343244628907
(0, 1, 2, 4, 7, 9)	0.9379765649560139	0.8794890766320582	2.6191784567834295	1.2618719970703118	19.578778808593754
(0, 1, 2, 4, 8, 9)	0.9369682861644785	0.8777169255184771	2.6634132642545687	1.2640837554931643	19.7034059326172
(0, 1, 2, 5, 6, 7)	0.9381499213569919	0.879964673367279	2.5577255493479343	1.1848688568115264	19.34366599121094
(0, 1, 2, 5, 6, 8)	0.9382563309207531	0.8802416631889111	2.579717667959231	1.1946599945068392	19.437498596191404
(0, 1, 2, 5, 6, 9)	0.9381115741715577	0.8799405086282464	2.5808409626152846	1.1910273132324214	19.732236254882807
(0, 1, 2, 5, 7, 8)	0.9388599622274347	0.8812821636585859	2.5619134549738836	1.2060642791748037	19.37016203613281
(0, 1, 2, 5, 7, 9)	0.9387490774838849	0.8810318174409766	2.569993965623145	1.2202748199462867	19.51281809082031
(0, 1, 2, 5, 8, 9)	0.9382812923406663	0.8802387474001288	2.5956131413792067	1.2227527465820316	19.541799157714863
(0, 1, 2, 6, 7, 8)	0.9385148543504876	0.8807012574490627	2.584266376610029	1.206022906494141	19.59531093749999
(0, 1, 2, 6, 7, 9)	0.9383759910914246	0.8803922144720621	2.587069555785424	1.2199095260620094	19.65716392822266
(0, 1, 2, 6, 8, 9)	0.937422487556501	0.8786735020491251	2.6311159051376327	1.2303738616943356	19.75861440429688
(0, 1, 2, 7, 8, 9)	0.9386582356334203	0.8808605033977978	2.6021150846514254	1.2479926452636718	19.403363293457033
(0, 1, 3, 4, 5, 6)	0.9367729723040153	0.8774318060581878	2.6508351096944978	1.236059765624999	19.806539868164066
(0, 1, 3, 4, 5, 7)	0.9375015679623896	0.8786742389978016	2.6299176194839626	1.23263059387207	19.794527587890627
(0, 1, 3, 4, 5, 8)	0.9369076215591375	0.8776591520858492	2.6734688846051506	1.2874610626220715	20.004396289062512
(0, 1, 3, 4, 5, 9)	0.9370009287399583	0.8777642815449372	2.6626690154722654	1.2806436126708967	19.913183984374996
(0, 1, 3, 4, 6, 7)	0.9367374709859645	0.8773144110967385	2.6592008958083926	1.2582254440307583	20.051316735839848
(0, 1, 3, 4, 6, 8)	0.9353020321733263	0.8747264518717863	2.722895833012149	1.3011447814941413	20.193365173339842
(0, 1, 3, 4, 6, 9)	0.9353438497123856	0.8747460519133502	2.7107361675496753	1.3001411956787123	20.28564139404297
(0, 1, 3, 4, 7, 8)	0.9370400689624337	0.8778391410591282	2.6794149276344696	1.2890766174316433	20.076562341308588
(0, 1, 3, 4, 7, 9)	0.9369001145710845	0.8774923640982804	2.6774571036240817	1.2943441223144525	19.962941967773418
(0, 1, 3, 4, 8, 9)	0.9353000455643063	0.874625006112384	2.7396073181618785	1.333113577270506	20.308030395507814
(0, 1, 3, 5, 6, 7)	0.9378009163062458	0.8793366826729775	2.597988966050892	1.2048869598388663	19.69758599853516
(0, 1, 3, 5, 6, 8)	0.9374265244219709	0.8787133300836126	2.6394042778639224	1.2370387557983396	19.94218304443359
(0, 1, 3, 5, 6, 9)	0.937220146063884	0.8782880807970073	2.635785931055721	1.243768495178223	19.897751171875
(0, 1, 3, 5, 7, 8)	0.9380345792336746	0.8797662792395775	2.6208795544846484	1.245323748779299	19.703969140625006
(0, 1, 3, 5, 7, 9)	0.9378955806124525	0.8794310463216674	2.617579722034186	1.244841110229494	19.625780212402347
(0, 1, 3, 5, 8, 9)	0.9374952455622195	0.8787633689838319	2.6568278807038936	1.2869633544921886	19.732600061035157
(0, 1, 3, 6, 7, 8)	0.9373372085022569	0.8785161529190857	2.647201960601936	1.2400679946899444	19.952292041015625
(0, 1, 3, 6, 7, 9)	0.9371036994175935	0.8780194320941145	2.643576738769894	1.253761325073242	19.82951617431641
(0, 1, 3, 6, 8, 9)	0.9359476151829799	0.8759333987253635	2.703289611712752	1.3057139831542983	20.106557690429696
(0, 1, 3, 7, 8, 9)	0.9376117211100885	0.878904632408823	2.660978834124257	1.2859983581542949	19.809556481933598
(0, 1, 4, 5, 6, 7)	0.9367819869791009	0.8774107365868576	2.6207483790514527	1.2151054626464841	19.772492163085936
(0, 1, 4, 5, 6, 8)	0.9364448255265073	0.8768513768940055	2.662164020193895	1.2447969818115254	20.060488049316405
(0, 1, 4, 5, 6, 9)	0.9361796253964806	0.8763382130611929	2.652987479960152	1.2438394531249983	20.034669958496096
(0, 1, 4, 5, 7, 8)	0.9371350169733208	0.8780560877513488	2.6351245706648387	1.2435201416015627	19.95578184814454
(0, 1, 4, 5, 7, 9)	0.937009531847478	0.8777687781505087	2.6286325351981783	1.2343574096679717	19.608313793945314
(0, 1, 4, 5, 8, 9)	0.9364078877902585	0.8767330777505439	2.6772062256377644	1.2776338378906225	20.021627551269546
(0, 1, 4, 6, 7, 8)	0.9365970999221824	0.8771164484207616	2.66700712927811	1.2505807708740235	20.04664910888674
(0, 1, 4, 6, 7, 9)	0.9361575935892065	0.8762559443476607	2.663900139019964	1.262198114013671	20.000501708984373
(0, 1, 4, 6, 8, 9)	0.9345501626692108	0.8733330838413823	2.7270459509868177	1.2795752075195317	20.281948205566408
(0, 1, 4, 7, 8, 9)	0.9363028106467597	0.8764868675037832	2.6859701147537813	1.286783840942384	19.985130224609378
(0, 1, 5, 6, 7, 8)	0.9376599544745304	0.87910477657434	2.6042737091470434	1.2237938964843735	19.761410180664058
(0, 1, 5, 6, 7, 9)	0.9373204835141281	0.878452151436316	2.6026700276931685	1.2074967315673852	19.822273986816406
(0, 1, 5, 6, 8, 9)	0.936731104662282	0.8774174282780091	2.64518305802873	1.2419270843505856	19.943658911132815
(0, 1, 5, 7, 8, 9)	0.9377114174869068	0.8791746989952988	2.617571676313118	1.2400108673095716	19.75743328857422
(0, 1, 6, 7, 8, 9)	0.9370117191507048	0.8779090839472052	2.6508501514368947	1.2616411682128899	20.04241420898437
(0, 2, 3, 4, 5, 6)	0.9354946092479295	0.8749964139036811	2.692830817306005	1.2987719390869152	20.13218463134765
(0, 2, 3, 4, 5, 7)	0.936312579637217	0.876381363529125	2.675684129492433	1.2991873046875	19.674563171386723
(0, 2, 3, 4, 5, 8)	0.9351720828648994	0.8743706036395842	2.714972411310373	1.3551299865722655	20.149603515625003
(0, 2, 3, 4, 5, 9)	0.9355610897957495	0.8749793046427794	2.708375825159292	1.3335798614501968	20.02857480468748
(0, 2, 3, 4, 6, 7)	0.9357595058872915	0.8754266851197555	2.69859150167984	1.317071978759767	19.96907600097657
(0, 2, 3, 4, 6, 8)	0.9340206456739734	0.8722866131077724	2.753724520459406	1.353364797973633	20.300846594238294
(0, 2, 3, 4, 6, 9)	0.9341816732403186	0.8725129588033498	2.7491445487084216	1.3413894622802758	20.266565429687503
(0, 2, 3, 4, 7, 8)	0.9353770095788365	0.8746545454729615	2.7259817934106976	1.3499871917724597	20.11581619873047
(0, 2, 3, 4, 7, 9)	0.9357892759207861	0.8753106209350456	2.7207955204613583	1.3496073730468723	19.870618432617206
(0, 2, 3, 4, 8, 9)	0.9338726262979563	0.8718860695543229	2.7790333088153285	1.3760316040039058	20.266063317871087
(0, 2, 3, 5, 6, 7)	0.936684985814366	0.8772209422277754	2.6411653049239012	1.2509610107421878	19.75429387207032
(0, 2, 3, 5, 6, 8)	0.9359380906992444	0.875902936133562	2.681912775006309	1.292265820312501	20.035186718749998
(0, 2, 3, 5, 6, 9)	0.9358837415131122	0.8757410602644988	2.6806632597209847	1.2898189178466808	20.09334686279297
(0, 2, 3, 5, 7, 8)	0.9367206991116679	0.8772367299372571	2.6638114217568685	1.2908557067871094	19.705439599609377
(0, 2, 3, 5, 7, 9)	0.9365696784877536	0.8768788614747517	2.6625986227113803	1.3001433044433597	19.763238830566394
(0, 2, 3, 5, 8, 9)	0.9359972804090377	0.8758999188405132	2.7007683294685507	1.3256705871582053	19.968270324707028
(0, 2, 3, 6, 7, 8)	0.9361252349373654	0.8762006836010457	2.6871341543504816	1.3034504333496093	20.005739746093752
(0, 2, 3, 6, 7, 9)	0.9360149897382318	0.8759224424878789	2.688672115185346	1.3035184204101604	20.031824926757793
(0, 2, 3, 6, 8, 9)	0.9347813881522792	0.8736990279245662	2.743531627115379	1.3453248687744157	20.318157751464838
(0, 2, 3, 7, 8, 9)	0.9364243137256703	0.8765850763739802	2.7080655861412675	1.3302948120117186	19.905513244628906
(0, 2, 4, 5, 6, 7)	0.9359581765420588	0.8758354895001846	2.6588492466408034	1.272050814819341	19.849815319824216
(0, 2, 4, 5, 6, 8)	0.9350552989620332	0.8742455261673777	2.6972468069720597	1.2991106262206955	20.11495720214843
(0, 2, 4, 5, 6, 9)	0.9351020801724869	0.8742824009924209	2.69050488765316	1.3001703155517532	20.252085852050783
(0, 2, 4, 5, 7, 8)	0.9355655937204055	0.8750738486924372	2.6818600108259227	1.3016102508544982	19.825523596191402
(0, 2, 4, 5, 7, 9)	0.935763202165274	0.8753619537542047	2.678733744518324	1.322330859375004	19.926804565429684
(0, 2, 4, 5, 8, 9)	0.934871364314362	0.8738170981614886	2.715112904562196	1.3237120529174788	19.92548984375
(0, 2, 4, 6, 7, 8)	0.9352318906183631	0.8745221102029118	2.7049277181345177	1.3066586578369126	20.220088439941406
(0, 2, 4, 6, 7, 9)	0.9352659829986955	0.8745239315729122	2.7005690805171185	1.323070359802248	20.168962780761717
(0, 2, 4, 6, 8, 9)	0.933616033055356	0.8715533894306534	2.7583389703374324	1.3261966461181665	20.24296817016601
